Team,Over Record,Over %,Under %,Total +/-
Texas,97-108-5,47.3%,52.7%,-0.6
N Texas,88-98-2,47.3%,52.7%,-1.3
Missouri St,79-89-2,47.0%,53.0%,+0.2
Rutgers,63-71-1,47.0%,53.0%,-2.6
Akron,102-115-3,47.0%,53.0%,+0.3
Louisiana Tech,92-104-3,46.9%,53.1%,-1.2
Wichita St,106-120-1,46.9%,53.1%,+0.8
N Iowa,88-100-0,46.8%,53.2%,-0.6
Nebraska,65-74-3,46.8%,53.2%,-1.0
Florida A&M,21-24-1,46.7%,53.3%,+3.3
UT Martin,48-55-3,46.6%,53.4%,+2.1
Monmouth,74-85-1,46.5%,53.5%,-0.3
Army,52-60-0,46.4%,53.6%,-3.3
Wagner,52-60-2,46.4%,53.6%,-0.4
Boston College,45-52-1,46.4%,53.6%,-0.3
Sacred Heart,50-58-3,46.3%,53.7%,-1.6
Stony Brook,50-58-1,46.3%,53.7%,+0.1
NC Central,50-58-0,46.3%,53.7%,-0.5
Tennessee,120-140-5,46.2%,53.9%,-1.5
Virginia,123-144-1,46.1%,53.9%,-1.4
Kansas St,80-94-2,46.0%,54.0%,-1.4
Houston,142-167-3,46.0%,54.1%,-0.3
IU Indy,28-33-1,45.9%,54.1%,+0.9
Morehead St,65-77-6,45.8%,54.2%,+0.3
Bryant,59-70-1,45.7%,54.3%,-1.2
Little Rock,58-69-2,45.7%,54.3%,+0.3
N Kentucky,88-105-0,45.6%,54.4%,-0.5
FGCU,60-72-2,45.5%,54.6%,+1.1
NC Greensboro,92-111-4,45.3%,54.7%,-1.6
UT Rio Grande,29-35-0,45.3%,54.7%,-3.4
Southern,53-64-2,45.3%,54.7%,-1.8
Coppin St,14-17-0,45.2%,54.8%,-4.7
Brown,42-51-0,45.2%,54.8%,-0.9
Fresno St,68-83-1,45.0%,55.0%,-0.7
Iowa St,89-109-2,45.0%,55.1%,-0.5
Siena,62-76-6,44.9%,55.1%,+0.1
Fairfield,60-74-2,44.8%,55.2%,-0.5
Louisville,85-105-7,44.7%,55.3%,-0.8
App State,59-73-2,44.7%,55.3%,+0.4
Detroit Mercy,33-41-2,44.6%,55.4%,+0.3
E Carolina,45-56-0,44.6%,55.5%,-0.9
Navy,56-70-0,44.4%,55.6%,-1.2
Quinnipiac,64-80-1,44.4%,55.6%,+0.5
Jacksonville St,67-85-3,44.1%,55.9%,-0.2
Bucknell,55-70-1,44.0%,56.0%,-1.3
Fordham,44-56-2,44.0%,56.0%,-2.2
Maryland,94-120-2,43.9%,56.1%,0.0
Michigan St,117-153-3,43.3%,56.7%,-1.0
Utah Tech,13-17-0,43.3%,56.7%,-1.1
E Michigan,41-54-1,43.2%,56.8%,0.0
CS Fullerton,43-57-0,43.0%,57.0%,-0.4
Chicago St,6-8-0,42.9%,57.1%,-0.8
Mercer,60-80-1,42.9%,57.1%,-2.0
NW State,24-32-3,42.9%,57.1%,+1.1
Prairie View,41-55-0,42.7%,57.3%,-3.8
