Team,ATS Record,Cover %,MOV,ATS +/-
F Dickinson,42-50-1,45.7%,4.2,-0.4
Lehigh,56-67-1,45.5%,4.4,-1.0
Lipscomb,76-91-1,45.5%,6.9,-1.3
Troy,91-109-3,45.5%,4.1,-1.4
Gardner-Webb,60-72-2,45.5%,5.7,-0.5
Army,54-65-2,45.4%,2.0,-2.8
Maine,24-29-0,45.3%,2.8,-2.1
E Kentucky,143-173-7,45.3%,4.7,-1.6
Providence,185-225-10,45.1%,7.6,-0.8
Alabama St,36-44-0,45.0%,5.0,-0.8
Notre Dame,206-253-13,44.9%,8.1,-1.2
Fresno St,182-224-7,44.8%,6.7,-1.1
Florida Intl,90-111-1,44.8%,3.5,-1.3
San Diego,133-164-5,44.8%,5.6,-1.0
Rider,147-183-6,44.6%,4.9,-0.9
E Carolina,94-117-8,44.6%,3.8,-1.8
Radford,65-81-2,44.5%,4.2,-1.8
Fordham,85-106-1,44.5%,4.9,-1.4
Ball St,160-200-10,44.4%,5.0,-1.5
Campbell,48-60-1,44.4%,4.3,-1.1
Idaho,92-115-3,44.4%,3.8,-1.3
Canisius,112-141-3,44.3%,2.8,-2.5
Harvard,141-178-2,44.2%,6.4,-1.2
NJIT,34-43-1,44.2%,1.7,-3.6
The Citadel,41-52-4,44.1%,2.8,-2.3
Loyola Mymt,114-145-5,44.0%,5.0,-1.5
Chicago St,7-9-1,43.8%,4.1,-4.4
Presbyterian,24-31-3,43.6%,3.6,-1.7
Texas So,70-91-6,43.5%,7.0,-1.1
Albany,45-59-2,43.3%,3.7,-1.8
Delaware,109-143-8,43.3%,4.2,-1.6
North Dakota,51-67-2,43.2%,3.9,-0.9
N Illinois,93-123-1,43.1%,4.0,-1.0
Quinnipiac,74-98-6,43.0%,3.9,-1.4
Coppin St,19-26-1,42.2%,1.7,-3.3
Bellarmine,19-26-2,42.2%,2.2,-2.9
Cal Baptist,48-66-0,42.1%,7.0,-0.5
Dartmouth,45-62-4,42.1%,2.7,-1.4
Loyola MD,79-110-2,41.8%,3.8,-1.8
Howard,35-49-2,41.7%,5.7,-0.8
Lindenwood,5-7-1,41.7%,1.2,-0.8
E Illinois,79-111-2,41.6%,3.0,-2.0
NC A&T,31-45-0,40.8%,4.2,-1.8
Incarnate Word,13-19-0,40.6%,0.4,-3.5
Idaho St,60-88-3,40.5%,3.2,-1.0
SC Upstate,19-28-5,40.4%,2.5,-2.6
IU Indy,48-74-2,39.3%,4.9,-1.1
Holy Cross,23-41-0,35.9%,2.6,-2.3
Delaware St,14-29-0,32.6%,2.1,-2.9
E Texas A&M,6-13-0,31.6%,1.0,-4.4
Miss Valley St,3-7-0,30.0%,1.6,-3.6
S Indiana,6-21-1,22.2%,-1.0,-6.5
W Georgia,0-2-0,0.0%,-13.5,-17.8
